subject,version,browser_event,trial,time,stamp,id
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,blur,5,815294,2022-11-17 18:59:01,61625
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,focus,5,1053200,2022-11-17 18:59:01,61626
6290ecde88d58cd1e5ce00e7,ma_choice_v4_movie_observers_real1,focus,251,1976844,2022-11-17 18:59:14,61627
60f7320f98a037fd7718e698,ma_choice_v4_movie_observers_real1,blur,341,3472612,2022-11-17 18:59:18,61628
5d5a2bd93296320016eee507,ma_choice_v4_movie_observers_real1,focus,246,3332610,2022-11-17 18:59:21,61629
60fe176cf09dbffb8b98b640,ma_choice_v4_movie_observers_real1,fullscreenexit,347,2581662,2022-11-17 18:59:22,61630
61036b968e883dc6b02687e4,ma_choice_v4_movie_observers_real1,blur,150,2239402,2022-11-17 18:59:25,61631
5d5a2bd93296320016eee507,ma_choice_v4_movie_observers_real1,blur,246,3337463,2022-11-17 18:59:26,61632
595d6ad8833cb200015429e1,ma_choice_v4_movie_observers_real1,blur,26,1699033,2022-11-17 18:59:26,61633
595d6ad8833cb200015429e1,ma_choice_v4_movie_observers_real1,focus,26,1699665,2022-11-17 18:59:26,61634
60fe176cf09dbffb8b98b640,ma_choice_v4_movie_observers_real1,blur,347,2587080,2022-11-17 18:59:27,61635
5e29c3e725dcfd01cef9f474,ma_choice_v4_movie_observers_real1,focus,245,2508602,2022-11-17 18:59:28,61636
61036b968e883dc6b02687e4,ma_choice_v4_movie_observers_real1,focus,150,2245346,2022-11-17 18:59:31,61637
6372d1f14a6bd3713c1c0acf,ma_choice_v4_movie_observers_real1,focus,322,3404667,2022-11-17 18:59:35,61638
5c28e9dfda51990001e3204b,ma_choice_v4_movie_observers_real1,fullscreenexit,347,4398436,2022-11-17 18:59:42,61639
5e7227c4e9253c1509f76f96,ma_choice_v4_movie_observers_real1,blur,341,3256510,2022-11-17 18:59:49,61640
5e52d0122f5f952f2a7b6b28,ma_choice_v4_movie_observers_real1,blur,336,1851502,2022-11-17 18:59:49,61641
5e52d0122f5f952f2a7b6b28,ma_choice_v4_movie_observers_real1,focus,336,1851593,2022-11-17 18:59:49,61642
5e52d0122f5f952f2a7b6b28,ma_choice_v4_movie_observers_real1,blur,336,1853598,2022-11-17 18:59:51,61643
60f7320f98a037fd7718e698,ma_choice_v4_movie_observers_real1,focus,341,3507487,2022-11-17 18:59:52,61644
61036b968e883dc6b02687e4,ma_choice_v4_movie_observers_real1,blur,156,2269190,2022-11-17 18:59:55,61645
5e52d0122f5f952f2a7b6b28,ma_choice_v4_movie_observers_real1,focus,336,1859879,2022-11-17 18:59:57,61646
6019e00ed94edf15326f30f3,ma_choice_v4_movie_observers_real1,blur,2,25592,2022-11-17 19:00:00,61647
61036b968e883dc6b02687e4,ma_choice_v4_movie_observers_real1,focus,156,2278675,2022-11-17 19:00:04,61648
5d5a2bd93296320016eee507,ma_choice_v4_movie_observers_real1,focus,246,3376159,2022-11-17 19:00:04,61649
61036b968e883dc6b02687e4,ma_choice_v4_movie_observers_real1,blur,157,2279654,2022-11-17 19:00:05,61650
5d5a2bd93296320016eee507,ma_choice_v4_movie_observers_real1,blur,246,3378706,2022-11-17 19:00:07,61651
6019e00ed94edf15326f30f3,ma_choice_v4_movie_observers_real1,focus,2,36731,2022-11-17 19:00:11,61652
6019e00ed94edf15326f30f3,ma_choice_v4_movie_observers_real1,focus,2,36730,2022-11-17 19:00:11,61653
61036b968e883dc6b02687e4,ma_choice_v4_movie_observers_real1,focus,158,2287652,2022-11-17 19:00:13,61654
6019e00ed94edf15326f30f3,ma_choice_v4_movie_observers_real1,fullscreenenter,2,40319,2022-11-17 19:00:15,61655
5d5a2bd93296320016eee507,ma_choice_v4_movie_observers_real1,focus,246,3386852,2022-11-17 19:00:15,61656
5e29c3e725dcfd01cef9f474,ma_choice_v4_movie_observers_real1,blur,246,2556839,2022-11-17 19:00:16,61657
5d5a2bd93296320016eee507,ma_choice_v4_movie_observers_real1,blur,246,3388941,2022-11-17 19:00:17,61658
6102c843811b2ec9d92767ad,ma_choice_v4_movie_observers_real1,blur,260,1959392,2022-11-17 19:00:18,61659
63471914225d90278f470759,ma_choice_v4_movie_observers_real1,fullscreenenter,2,59126,2022-11-17 19:00:18,61660
6102c843811b2ec9d92767ad,ma_choice_v4_movie_observers_real1,focus,260,1962060,2022-11-17 19:00:21,61661
6348846ae221cb4a0efbf3f9,ma_choice_v4_movie_observers_real1,fullscreenexit,26,679739,2022-11-17 19:00:22,61662
5d5a2bd93296320016eee507,ma_choice_v4_movie_observers_real1,focus,246,3395585,2022-11-17 19:00:24,61663
6348846ae221cb4a0efbf3f9,ma_choice_v4_movie_observers_real1,blur,26,682299,2022-11-17 19:00:24,61664
6348846ae221cb4a0efbf3f9,ma_choice_v4_movie_observers_real1,focus,26,686306,2022-11-17 19:00:28,61665
5d5a2bd93296320016eee507,ma_choice_v4_movie_observers_real1,blur,246,3402591,2022-11-17 19:00:31,61666
63614f01faed46b60e592116,ma_choice_v4_movie_observers_real1,focus,228,2117445,2022-11-17 19:00:33,61667
5e29c3e725dcfd01cef9f474,ma_choice_v4_movie_observers_real1,focus,246,2574780,2022-11-17 19:00:34,61668
6290ecde88d58cd1e5ce00e7,ma_choice_v4_movie_observers_real1,blur,286,2058548,2022-11-17 19:00:35,61669
614e5da8098985493c989460,ma_choice_v4_movie_observers_real1,fullscreenexit,347,5815433,2022-11-17 19:00:35,61670
595d6ad8833cb200015429e1,ma_choice_v4_movie_observers_real1,blur,36,1769681,2022-11-17 19:00:36,61671
614e5da8098985493c989460,ma_choice_v4_movie_observers_real1,blur,347,5820616,2022-11-17 19:00:41,61672
595d6ad8833cb200015429e1,ma_choice_v4_movie_observers_real1,focus,36,1782819,2022-11-17 19:00:49,61673
6019e00ed94edf15326f30f3,ma_choice_v4_movie_observers_real1,blur,4,77919,2022-11-17 19:00:52,61674
62b7a7e776f241c59cf27ac9,ma_choice_v4_movie_observers_real1,blur,347,3093810,2022-11-17 19:00:55,61675
595d6ad8833cb200015429e1,ma_choice_v4_movie_observers_real1,blur,40,1794780,2022-11-17 19:01:01,61676
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,blur,5,1175465,2022-11-17 19:01:04,61677
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,focus,5,937742,2022-11-17 19:01:04,61678
6019e00ed94edf15326f30f3,ma_choice_v4_movie_observers_real1,focus,4,89467,2022-11-17 19:01:04,61679
6019e00ed94edf15326f30f3,ma_choice_v4_movie_observers_real1,blur,4,91660,2022-11-17 19:01:06,61680
5e29c3e725dcfd01cef9f474,ma_choice_v4_movie_observers_real1,blur,248,2607784,2022-11-17 19:01:07,61681
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,blur,5,941958,2022-11-17 19:01:08,61682
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,focus,5,1179720,2022-11-17 19:01:08,61683
5e7227c4e9253c1509f76f96,ma_choice_v4_movie_observers_real1,focus,341,3337294,2022-11-17 19:01:09,61684
60f7320f98a037fd7718e698,ma_choice_v4_movie_observers_real1,blur,347,3584915,2022-11-17 19:01:10,61685
60f7320f98a037fd7718e698,ma_choice_v4_movie_observers_real1,blur,347,3586498,2022-11-17 19:01:11,61686
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,blur,5,1184321,2022-11-17 19:01:12,61687
6287d1278f5285de4c237d50,ma_choice_v4_movie_observers_real1,fullscreenexit,347,3014482,2022-11-17 19:01:12,61688
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,focus,5,946653,2022-11-17 19:01:12,61689
595d6ad8833cb200015429e1,ma_choice_v4_movie_observers_real1,focus,40,1807142,2022-11-17 19:01:14,61690
56494d5b6902220012c4acb7,ma_choice_v4_movie_observers_real1,fullscreenenter,2,16009,2022-11-17 19:01:16,61691
6287d1278f5285de4c237d50,ma_choice_v4_movie_observers_real1,blur,347,3019733,2022-11-17 19:01:17,61692
595d6ad8833cb200015429e1,ma_choice_v4_movie_observers_real1,blur,42,1814834,2022-11-17 19:01:21,61693
62c5cdfe50000fce3e390be0,ma_choice_v4_movie_observers_real1,blur,80,929671,2022-11-17 19:01:21,61694
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,blur,5,956204,2022-11-17 19:01:22,61695
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,focus,5,960589,2022-11-17 19:01:26,61696
62fbeca46caf4abaaf74b5f1,ma_choice_v4_movie_observers_real1,fullscreenexit,347,2688271,2022-11-17 19:01:27,61697
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,blur,5,963192,2022-11-17 19:01:29,61698
595d6ad8833cb200015429e1,ma_choice_v4_movie_observers_real1,focus,42,1824497,2022-11-17 19:01:31,61699
62c5cdfe50000fce3e390be0,ma_choice_v4_movie_observers_real1,focus,80,940259,2022-11-17 19:01:32,61700
62c5cdfe50000fce3e390be0,ma_choice_v4_movie_observers_real1,focus,80,940254,2022-11-17 19:01:32,61701
61036b968e883dc6b02687e4,ma_choice_v4_movie_observers_real1,blur,173,2367039,2022-11-17 19:01:33,61702
595d6ad8833cb200015429e1,ma_choice_v4_movie_observers_real1,blur,44,1826482,2022-11-17 19:01:33,61703
5d5a2bd93296320016eee507,ma_choice_v4_movie_observers_real1,focus,246,3464909,2022-11-17 19:01:34,61704
5f285dc5b09b3715fa20a14c,ma_choice_v4_movie_observers_real1,fullscreenexit,345,2709576,2022-11-17 19:01:34,61705
628fb4c3880a08418cedd2d2,ma_choice_v4_movie_observers_real1,blur,2,1754728,2022-11-17 19:01:36,61706
628fb4c3880a08418cedd2d2,ma_choice_v4_movie_observers_real1,focus,2,1753175,2022-11-17 19:01:36,61707
61036b968e883dc6b02687e4,ma_choice_v4_movie_observers_real1,focus,174,2371495,2022-11-17 19:01:37,61708
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,focus,5,977403,2022-11-17 19:01:43,61709
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,blur,5,978337,2022-11-17 19:01:44,61710
631964005016285c29b9a103,ma_choice_v4_movie_observers_real1,fullscreenexit,347,2620166,2022-11-17 19:01:45,61711
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,focus,5,979403,2022-11-17 19:01:45,61712
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,blur,5,981154,2022-11-17 19:01:47,61713
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,focus,5,1220383,2022-11-17 19:01:48,61714
62926b2bba027005e0a84475,ma_choice_v4_movie_observers_real1,fullscreenenter,2,324335,2022-11-17 19:01:49,61715
6332274d72eff2df47171a78,ma_choice_v4_movie_observers_real1,blur,21,214731,2022-11-17 19:01:56,61716
595d6ad8833cb200015429e1,ma_choice_v4_movie_observers_real1,focus,44,1852696,2022-11-17 19:01:59,61717
6332274d72eff2df47171a78,ma_choice_v4_movie_observers_real1,focus,21,219419,2022-11-17 19:02:01,61718
5d5a2bd93296320016eee507,ma_choice_v4_movie_observers_real1,blur,247,3496002,2022-11-17 19:02:04,61719
5e29c3e725dcfd01cef9f474,ma_choice_v4_movie_observers_real1,focus,248,2668918,2022-11-17 19:02:09,61720
5e29c3e725dcfd01cef9f474,ma_choice_v4_movie_observers_real1,blur,249,2676938,2022-11-17 19:02:17,61721
61036b968e883dc6b02687e4,ma_choice_v4_movie_observers_real1,blur,188,2434638,2022-11-17 19:02:40,61722
5e4b1627e778a8030266480c,ma_choice_v4_movie_observers_real1,blur,212,1101703,2022-11-17 19:02:44,61723
5e4b1627e778a8030266480c,ma_choice_v4_movie_observers_real1,focus,212,1104623,2022-11-17 19:02:48,61724
5e55a1163a9e8c5a1c8edba1,ma_choice_v4_movie_observers_real1,focus,5,2368902,2022-11-17 19:02:56,61725
61036b968e883dc6b02687e4,ma_choice_v4_movie_observers_real1,focus,188,2456461,2022-11-17 19:03:02,61726
5d5a2bd93296320016eee507,ma_choice_v4_movie_observers_real1,focus,247,3555504,2022-11-17 19:03:04,61727
5e55a1163a9e8c5a1c8edba1,ma_choice_v4_movie_observers_real1,blur,5,2377908,2022-11-17 19:03:05,61728
5e55a1163a9e8c5a1c8edba1,ma_choice_v4_movie_observers_real1,focus,5,2378380,2022-11-17 19:03:06,61729
61036b968e883dc6b02687e4,ma_choice_v4_movie_observers_real1,blur,190,2463422,2022-11-17 19:03:09,61730
61036b968e883dc6b02687e4,ma_choice_v4_movie_observers_real1,focus,190,2468090,2022-11-17 19:03:14,61731
5c0150326a0c6e00013c6068,ma_choice_v4_movie_observers_real1,fullscreenenter,2,20587,2022-11-17 19:03:14,61732
61036b968e883dc6b02687e4,ma_choice_v4_movie_observers_real1,blur,192,2470080,2022-11-17 19:03:16,61733
5d5a2bd93296320016eee507,ma_choice_v4_movie_observers_real1,blur,248,3567924,2022-11-17 19:03:16,61734
5d4b265b72db9d0015e8aac6,ma_choice_v4_movie_observers_real1,blur,347,3584077,2022-11-17 19:03:21,61735
5d4b265b72db9d0015e8aac6,ma_choice_v4_movie_observers_real1,focus,347,3584825,2022-11-17 19:03:22,61736
5d4b265b72db9d0015e8aac6,ma_choice_v4_movie_observers_real1,blur,347,3585710,2022-11-17 19:03:23,61737
5febd16bbaa7c4d3e31147a0,ma_choice_v4_movie_observers_real1,fullscreenexit,347,2861106,2022-11-17 19:03:31,61738
61036b968e883dc6b02687e4,ma_choice_v4_movie_observers_real1,focus,192,2487610,2022-11-17 19:03:33,61739
5e55a1163a9e8c5a1c8edba1,ma_choice_v4_movie_observers_real1,blur,11,2406580,2022-11-17 19:03:33,61740
5e55a1163a9e8c5a1c8edba1,ma_choice_v4_movie_observers_real1,focus,11,2407647,2022-11-17 19:03:34,61741
61036b968e883dc6b02687e4,ma_choice_v4_movie_observers_real1,blur,194,2490136,2022-11-17 19:03:36,61742
5febd16bbaa7c4d3e31147a0,ma_choice_v4_movie_observers_real1,blur,347,2866703,2022-11-17 19:03:37,61743
5e55a1163a9e8c5a1c8edba1,ma_choice_v4_movie_observers_real1,blur,11,2414091,2022-11-17 19:03:41,61744
5e55a1163a9e8c5a1c8edba1,ma_choice_v4_movie_observers_real1,focus,11,2415360,2022-11-17 19:03:42,61745
6102c843811b2ec9d92767ad,ma_choice_v4_movie_observers_real1,blur,321,2166212,2022-11-17 19:03:45,61746
5e29c3e725dcfd01cef9f474,ma_choice_v4_movie_observers_real1,focus,249,2769412,2022-11-17 19:03:49,61747
5c65b3d45416680001bed9fa,ma_choice_v4_movie_observers_real1,fullscreenexit,347,3690122,2022-11-17 19:03:55,61748
595d6ad8833cb200015429e1,ma_choice_v4_movie_observers_real1,blur,51,1970725,2022-11-17 19:03:58,61749
5d5a2bd93296320016eee507,ma_choice_v4_movie_observers_real1,focus,248,3610089,2022-11-17 19:03:58,61750
5e55a1163a9e8c5a1c8edba1,ma_choice_v4_movie_observers_real1,blur,15,2431844,2022-11-17 19:03:59,61751
5e55a1163a9e8c5a1c8edba1,ma_choice_v4_movie_observers_real1,focus,15,2432941,2022-11-17 19:04:00,61752
5c65b3d45416680001bed9fa,ma_choice_v4_movie_observers_real1,blur,347,3695792,2022-11-17 19:04:00,61753
61036b968e883dc6b02687e4,ma_choice_v4_movie_observers_real1,focus,194,2518432,2022-11-17 19:04:04,61754
61036b968e883dc6b02687e4,ma_choice_v4_movie_observers_real1,blur,196,2523652,2022-11-17 19:04:09,61755
5e29c3e725dcfd01cef9f474,ma_choice_v4_movie_observers_real1,blur,251,2791168,2022-11-17 19:04:11,61756
61036b968e883dc6b02687e4,ma_choice_v4_movie_observers_real1,focus,196,2528888,2022-11-17 19:04:14,61757
6102c843811b2ec9d92767ad,ma_choice_v4_movie_observers_real1,focus,321,2200766,2022-11-17 19:04:19,61758
61036b968e883dc6b02687e4,ma_choice_v4_movie_observers_real1,blur,198,2533899,2022-11-17 19:04:19,61759
5de985cf1be52f0a75357332,ma_choice_v4_movie_observers_real1,fullscreenexit,347,2829532,2022-11-17 19:04:22,61760
5de985cf1be52f0a75357332,ma_choice_v4_movie_observers_real1,blur,347,2834725,2022-11-17 19:04:27,61761
61036b968e883dc6b02687e4,ma_choice_v4_movie_observers_real1,focus,198,2541998,2022-11-17 19:04:27,61762
5c0150326a0c6e00013c6068,ma_choice_v4_movie_observers_real1,blur,3,96282,2022-11-17 19:04:30,61763
5c0150326a0c6e00013c6068,ma_choice_v4_movie_observers_real1,fullscreenexit,3,96320,2022-11-17 19:04:30,61764
5c0150326a0c6e00013c6068,ma_choice_v4_movie_observers_real1,focus,3,96284,2022-11-17 19:04:30,61765
628fb4c3880a08418cedd2d2,ma_choice_v4_movie_observers_real1,blur,2,1929675,2022-11-17 19:04:30,61766
628fb4c3880a08418cedd2d2,ma_choice_v4_movie_observers_real1,focus,2,1927814,2022-11-17 19:04:30,61767
6007a7996fbeef04ce080f90,ma_choice_v4_movie_observers_real1,fullscreenenter,2,12768,2022-11-17 19:04:30,61768
61036b968e883dc6b02687e4,ma_choice_v4_movie_observers_real1,blur,200,2547015,2022-11-17 19:04:33,61769
61036b968e883dc6b02687e4,ma_choice_v4_movie_observers_real1,focus,200,2550998,2022-11-17 19:04:36,61770
595d6ad8833cb200015429e1,ma_choice_v4_movie_observers_real1,focus,52,2010723,2022-11-17 19:04:37,61771
5d5a2bd93296320016eee507,ma_choice_v4_movie_observers_real1,blur,249,3651307,2022-11-17 19:04:39,61772
610118f905527bf7e57e1848,ma_choice_v4_movie_observers_real1,blur,323,3018566,2022-11-17 19:04:40,61773
610118f905527bf7e57e1848,ma_choice_v4_movie_observers_real1,focus,323,3018821,2022-11-17 19:04:40,61774
595d6ad8833cb200015429e1,ma_choice_v4_movie_observers_real1,blur,54,2015456,2022-11-17 19:04:42,61775
5e29c3e725dcfd01cef9f474,ma_choice_v4_movie_observers_real1,focus,251,2823374,2022-11-17 19:04:43,61776
595d6ad8833cb200015429e1,ma_choice_v4_movie_observers_real1,focus,54,2025284,2022-11-17 19:04:52,61777
595d6ad8833cb200015429e1,ma_choice_v4_movie_observers_real1,blur,54,2026071,2022-11-17 19:04:53,61778
5e52d0122f5f952f2a7b6b28,ma_choice_v4_movie_observers_real1,blur,347,2156520,2022-11-17 19:04:54,61779
5e52d0122f5f952f2a7b6b28,ma_choice_v4_movie_observers_real1,blur,347,2156615,2022-11-17 19:04:54,61780
5e654e2055e480000dcd002a,ma_choice_v4_movie_observers_real1,blur,301,2966895,2022-11-17 19:04:55,61781
5d5a2bd93296320016eee507,ma_choice_v4_movie_observers_real1,focus,249,3668003,2022-11-17 19:04:56,61782
5e654e2055e480000dcd002a,ma_choice_v4_movie_observers_real1,focus,301,2969501,2022-11-17 19:04:58,61783
5d5a2bd93296320016eee507,ma_choice_v4_movie_observers_real1,blur,250,3680201,2022-11-17 19:05:08,61784
5e7f4d2ad29f7560f032abb9,ma_choice_v4_movie_observers_real1,fullscreenexit,344,3093566,2022-11-17 19:05:10,61785
61036b968e883dc6b02687e4,ma_choice_v4_movie_observers_real1,blur,208,2584234,2022-11-17 19:05:10,61786
5e7f4d2ad29f7560f032abb9,ma_choice_v4_movie_observers_real1,blur,344,3097593,2022-11-17 19:05:14,61787
63174b4e900ff6c7b0444f29,ma_choice_v4_movie_observers_real1,fullscreenenter,2,42390,2022-11-17 19:05:15,61788
5e7f4d2ad29f7560f032abb9,ma_choice_v4_movie_observers_real1,focus,344,3102048,2022-11-17 19:05:18,61789
5910a67f5a530d00011f9561,ma_choice_v4_movie_observers_real1,blur,279,1672030,2022-11-17 19:05:20,61790
5d5a2bd93296320016eee507,ma_choice_v4_movie_observers_real1,focus,250,3692490,2022-11-17 19:05:21,61791
5910a67f5a530d00011f9561,ma_choice_v4_movie_observers_real1,focus,279,1672734,2022-11-17 19:05:21,61792
61036b968e883dc6b02687e4,ma_choice_v4_movie_observers_real1,focus,208,2597084,2022-11-17 19:05:23,61793
632aaef27780d596dc7e0a9f,ma_choice_v4_movie_observers_real1,focus,261,4026866,2022-11-17 19:05:24,61794
632aaef27780d596dc7e0a9f,ma_choice_v4_movie_observers_real1,blur,261,4026053,2022-11-17 19:05:24,61795
61036b968e883dc6b02687e4,ma_choice_v4_movie_observers_real1,blur,210,2603267,2022-11-17 19:05:29,61796
616b175162ff5e38795d3321,ma_choice_v4_movie_observers_real1,fullscreenexit,347,4442321,2022-11-17 19:05:32,61797
5d5a2bd93296320016eee507,ma_choice_v4_movie_observers_real1,blur,251,3704548,2022-11-17 19:05:33,61798
63614f01faed46b60e592116,ma_choice_v4_movie_observers_real1,blur,233,2416901,2022-11-17 19:05:33,61799
63614f01faed46b60e592116,ma_choice_v4_movie_observers_real1,focus,233,2417803,2022-11-17 19:05:34,61800
61036b968e883dc6b02687e4,ma_choice_v4_movie_observers_real1,focus,210,2608744,2022-11-17 19:05:34,61801
613747afa1b97f29cbae831b,ma_choice_v4_movie_observers_real1,fullscreenexit,347,3423422,2022-11-17 19:05:34,61802
6102c843811b2ec9d92767ad,ma_choice_v4_movie_observers_real1,blur,323,2277072,2022-11-17 19:05:37,61803
61036b968e883dc6b02687e4,ma_choice_v4_movie_observers_real1,blur,212,2611512,2022-11-17 19:05:37,61804
616b175162ff5e38795d3321,ma_choice_v4_movie_observers_real1,blur,347,4447604,2022-11-17 19:05:37,61805
5e4aff604677340127c8514d,ma_choice_v4_movie_observers_real1,fullscreenexit,347,2360288,2022-11-17 19:05:41,61806
613747afa1b97f29cbae831b,ma_choice_v4_movie_observers_real1,blur,347,3430408,2022-11-17 19:05:41,61807
5d5a2bd93296320016eee507,ma_choice_v4_movie_observers_real1,focus,251,3713253,2022-11-17 19:05:41,61808
58ed2be2a083320001a13783,ma_choice_v4_movie_observers_real1,fullscreenexit,347,3022982,2022-11-17 19:05:44,61809
595d6ad8833cb200015429e1,ma_choice_v4_movie_observers_real1,focus,54,2078699,2022-11-17 19:05:45,61810
5e4aff604677340127c8514d,ma_choice_v4_movie_observers_real1,blur,347,2365779,2022-11-17 19:05:47,61811
58ed2be2a083320001a13783,ma_choice_v4_movie_observers_real1,blur,347,3028243,2022-11-17 19:05:49,61812
5b066e00f58f8400018b0906,ma_choice_v4_movie_observers_real1,blur,230,3403881,2022-11-17 19:05:49,61813
5b066e00f58f8400018b0906,ma_choice_v4_movie_observers_real1,focus,230,3404100,2022-11-17 19:05:49,61814
5d5a2bd93296320016eee507,ma_choice_v4_movie_observers_real1,blur,252,3721364,2022-11-17 19:05:49,61815
5e7f4d2ad29f7560f032abb9,ma_choice_v4_movie_observers_real1,blur,347,3136699,2022-11-17 19:05:53,61816
61036b968e883dc6b02687e4,ma_choice_v4_movie_observers_real1,focus,212,2631187,2022-11-17 19:05:57,61817
5ae090dadee8590001b078c8,ma_choice_v4_movie_observers_real1,fullscreenexit,347,3579609,2022-11-17 19:05:58,61818
5ae090dadee8590001b078c8,ma_choice_v4_movie_observers_real1,blur,347,3584823,2022-11-17 19:06:04,61819
61036b968e883dc6b02687e4,ma_choice_v4_movie_observers_real1,blur,214,2638252,2022-11-17 19:06:04,61820
61036b968e883dc6b02687e4,ma_choice_v4_movie_observers_real1,focus,214,2640674,2022-11-17 19:06:06,61821
610118f905527bf7e57e1848,ma_choice_v4_movie_observers_real1,blur,323,3113387,2022-11-17 19:06:15,61822
610118f905527bf7e57e1848,ma_choice_v4_movie_observers_real1,focus,323,3113650,2022-11-17 19:06:15,61823
5e29c3e725dcfd01cef9f474,ma_choice_v4_movie_observers_real1,blur,258,2918262,2022-11-17 19:06:18,61824
610118f905527bf7e57e1848,ma_choice_v4_movie_observers_real1,blur,323,3117061,2022-11-17 19:06:18,61825
59f232c71f4f55000108a0d6,ma_choice_v4_movie_observers_real1,fullscreenexit,347,3092100,2022-11-17 19:06:18,61826
610118f905527bf7e57e1848,ma_choice_v4_movie_observers_real1,focus,323,3117333,2022-11-17 19:06:19,61827
6362933cc15f7c71629efee1,ma_choice_v4_movie_observers_real1,fullscreenexit,347,2814676,2022-11-17 19:06:19,61828
5b066e00f58f8400018b0906,ma_choice_v4_movie_observers_real1,blur,230,3435675,2022-11-17 19:06:21,61829
6372d1f14a6bd3713c1c0acf,ma_choice_v4_movie_observers_real1,blur,347,3811954,2022-11-17 19:06:23,61830
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,blur,26,1494503,2022-11-17 19:06:23,61831
6362933cc15f7c71629efee1,ma_choice_v4_movie_observers_real1,blur,347,2819889,2022-11-17 19:06:24,61832
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,focus,26,1496611,2022-11-17 19:06:25,61833
5b066e00f58f8400018b0906,ma_choice_v4_movie_observers_real1,focus,230,3440770,2022-11-17 19:06:26,61834
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,blur,26,1497681,2022-11-17 19:06:26,61835
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,focus,5,1259989,2022-11-17 19:06:26,61836
5d5a2bd93296320016eee507,ma_choice_v4_movie_observers_real1,focus,252,3758285,2022-11-17 19:06:26,61837
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,blur,5,1261723,2022-11-17 19:06:28,61838
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,focus,26,1499623,2022-11-17 19:06:28,61839
61036b968e883dc6b02687e4,ma_choice_v4_movie_observers_real1,blur,220,2663924,2022-11-17 19:06:29,61840
5d5a2bd93296320016eee507,ma_choice_v4_movie_observers_real1,blur,252,3763346,2022-11-17 19:06:31,61841
5d5a2bd93296320016eee507,ma_choice_v4_movie_observers_real1,focus,252,3772710,2022-11-17 19:06:41,61842
6019e00ed94edf15326f30f3,ma_choice_v4_movie_observers_real1,focus,4,426773,2022-11-17 19:06:41,61843
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,blur,28,1518284,2022-11-17 19:06:46,61844
628fb4c3880a08418cedd2d2,ma_choice_v4_movie_observers_real1,focus,2,2067288,2022-11-17 19:06:49,61845
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,focus,28,1523632,2022-11-17 19:06:52,61846
628fb4c3880a08418cedd2d2,ma_choice_v4_movie_observers_real1,fullscreenenter,2,2072360,2022-11-17 19:06:52,61847
5b066e00f58f8400018b0906,ma_choice_v4_movie_observers_real1,blur,230,3467496,2022-11-17 19:06:53,61848
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,blur,28,1526855,2022-11-17 19:06:55,61849
5d5a2bd93296320016eee507,ma_choice_v4_movie_observers_real1,blur,252,3787099,2022-11-17 19:06:55,61850
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,focus,28,1528616,2022-11-17 19:06:57,61851
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,blur,28,1528936,2022-11-17 19:06:57,61852
5b066e00f58f8400018b0906,ma_choice_v4_movie_observers_real1,focus,230,3473019,2022-11-17 19:06:58,61853
6110c3129bb5f296d009ecbb,ma_choice_v4_movie_observers_real1,fullscreenexit,347,3261981,2022-11-17 19:07:00,61854
6110c3129bb5f296d009ecbb,ma_choice_v4_movie_observers_real1,blur,347,3265497,2022-11-17 19:07:04,61855
6110c3129bb5f296d009ecbb,ma_choice_v4_movie_observers_real1,blur,347,3267907,2022-11-17 19:07:06,61856
62c97a70d02df972bdfc2718,ma_choice_v4_movie_observers_real1,blur,117,757680,2022-11-17 19:07:07,61857
5c0ef15265217a00014ef2bd,ma_choice_v4_movie_observers_real1,fullscreenexit,347,4344919,2022-11-17 19:07:08,61858
