82,1,3,5,2,50,1999,1000,2,3
82,2,1,2,5,150,2016,1400,4,2
82,5,4,3,3,300,1979,600,5,3
82,3,3,1,1,450,2019,1500,5,3
82,2,1,4,2,300,2008,1400,3,2
82,2,2,1,1,450,2012,1100,2,4
82,2,4,2,4,550,2011,1200,2,4
82,4,1,4,3,400,1958,1200,2,2
82,4,3,5,3,200,1972,1800,2,3
82,4,4,5,3,450,1956,900,5,2
83,5,3,5,4,150,1975,1700,4,3
83,4,4,5,5,550,2011,900,3,1
83,4,2,4,4,550,1971,1100,3,3
83,5,5,2,5,50,2006,800,1,4
83,1,1,3,4,150,2009,900,4,3
83,5,5,5,4,500,1961,900,3,1
83,3,5,1,5,50,1966,1000,2,3
83,5,4,3,5,0,1961,1600,2,3
83,1,4,5,5,550,2016,1100,1,4
83,4,1,2,5,500,2001,1000,2,4
83,3,1,3,3,100,2004,900,3,3
83,2,1,2,3,50,1989,1000,2,4
83,2,2,5,3,450,2015,1000,4,2
83,4,4,2,5,400,1961,1300,1,4
83,1,2,2,4,50,1984,1700,2,2
83,4,3,4,5,400,2018,900,1,3
83,4,3,5,2,150,2013,1700,2,4
83,5,2,3,1,100,1965,1600,4,3
83,5,5,4,3,550,1995,1200,1,2
83,2,5,1,1,200,2011,1000,1,2
83,2,3,4,3,150,2010,1600,3,2
83,3,5,4,1,250,1994,1800,1,3
83,4,3,4,3,200,1982,1200,1,1
83,2,5,4,5,450,1977,700,5,2
83,5,2,1,1,400,2002,700,3,4
83,5,3,3,1,350,2010,800,3,3
83,1,2,5,2,100,2013,1800,5,1
83,2,3,5,1,0,2006,800,1,1
83,1,3,2,2,300,1998,700,5,4
83,2,3,4,2,400,1962,700,5,4
83,1,4,2,2,250,2007,700,3,3
83,1,4,3,1,350,1996,1200,4,4
83,5,1,1,1,250,2016,900,5,2
83,5,1,4,1,50,2009,1200,2,1
83,1,1,3,2,300,1950,700,1,1
83,1,2,4,4,350,1957,600,2,4
83,2,1,1,2,150,1983,900,1,4
83,2,2,2,3,150,2001,1100,1,4
83,2,4,5,5,250,1954,800,5,3
83,2,4,1,5,500,2012,600,5,4
83,5,5,4,5,550,1999,700,3,1
83,1,5,5,3,50,1958,1600,2,4
83,5,2,2,1,400,1984,900,4,1
83,1,3,5,5,500,1958,1600,1,3
83,4,2,5,1,250,2002,1700,4,3
83,2,2,3,4,150,1970,1400,5,2
83,3,1,4,5,550,1953,1300,5,4
83,5,2,3,5,300,1997,1400,4,1
83,2,2,5,4,200,2002,1300,4,1
83,3,1,1,4,550,1969,1200,2,4
83,1,5,1,4,400,2018,1400,4,3
83,5,4,2,2,100,1970,1700,1,1
83,2,4,3,1,450,1999,1400,4,3
83,3,2,5,3,50,2004,1200,2,4
83,4,2,4,3,300,2001,1000,2,4
83,3,5,2,1,450,2012,1000,5,2
83,2,4,1,3,50,1973,1600,4,3
83,3,3,2,5,100,1977,900,4,2
83,2,3,1,1,100,1970,1100,1,2
83,2,1,3,5,500,2007,1300,1,2
83,2,4,4,3,500,2006,600,5,4
83,5,1,1,5,400,2016,1400,3,4
83,1,4,4,4,300,1953,1600,5,1
83,1,4,3,4,300,1966,1800,4,4
83,4,5,5,2,200,1998,800,1,3
83,4,4,1,4,100,1973,1400,3,1
83,1,1,4,4,550,1995,1300,2,2
83,3,5,3,1,100,1951,1100,4,4
83,2,4,4,2,450,1997,600,5,2
83,4,1,2,2,250,2014,1500,5,3
83,1,5,5,2,50,1960,1300,4,1
83,3,2,3,2,550,1964,1100,5,4
83,5,3,3,1,400,1977,1700,1,3
83,2,4,5,1,600,2016,1400,4,3
83,3,3,5,3,250,2000,1800,1,2
83,2,5,5,1,500,2006,1200,5,3
83,5,3,3,4,400,1951,800,4,1
83,4,1,2,1,550,1951,1300,4,2
83,1,5,3,2,600,2000,1200,1,2
83,5,3,4,2,550,1993,1500,3,2
83,4,4,4,3,150,2006,1200,3,1
83,1,1,3,2,0,1973,1000,2,2
83,2,1,1,3,450,1996,1500,3,3
83,2,3,1,2,300,1951,1100,3,2
83,3,3,1,4,400,2006,600,3,2
83,5,2,3,2,550,1968,1700,1,2
83,5,1,5,1,100,2002,800,2,1
83,4,2,4,4,600,1982,1600,5,1
83,4,5,3,5,250,1987,1300,1,2
83,5,5,2,3,250,1976,1300,4,4
83,1,3,2,2,450,1996,1100,2,3
83,3,1,2,3,400,1983,800,1,4
83,4,2,1,5,250,1983,1000,2,1
83,1,1,2,1,200,1950,1400,1,2
83,1,1,4,5,200,1953,1500,5,2
83,3,1,1,1,450,1998,1400,3,3
83,2,2,2,3,0,2001,900,5,3
83,1,3,5,4,250,1990,1300,2,1
83,4,1,5,3,400,1957,1300,4,3
83,4,3,1,5,300,1973,1600,1,3
84,5,5,4,1,300,2001,1400,5,4
84,2,5,5,1,350,1975,1600,1,1
84,1,1,1,4,550,2009,1700,2,3
84,5,5,1,2,550,1957,1600,5,1
84,4,2,3,1,200,2013,1200,1,3
84,4,5,3,3,350,1956,1600,1,2
84,3,5,1,2,450,2015,1000,4,2
84,5,5,4,4,250,1985,1100,5,4
84,4,1,5,2,0,1978,1200,1,4
84,4,1,3,1,450,1989,1100,3,3
84,2,1,4,5,300,1951,1400,5,4
84,2,2,5,5,250,1973,1700,5,3
84,4,5,5,5,350,1986,1000,5,4
84,4,4,3,5,50,1960,900,3,3
84,5,1,4,3,100,2002,800,2,1
84,4,1,3,5,400,1984,1500,4,4
84,5,3,3,4,300,1971,1600,3,1
84,1,2,2,2,150,2003,800,2,3
84,3,3,3,5,150,1993,1700,5,3
84,5,5,4,1,50,1957,1700,1,3
84,2,5,3,3,500,1995,1500,2,2
84,5,2,2,2,350,1969,1200,4,2
84,4,1,1,2,450,1993,700,2,1
84,3,2,5,1,350,2013,1000,5,3
84,4,5,2,4,0,1957,700,1,4
84,4,2,2,5,400,2019,1000,3,4
84,4,4,1,2,0,1993,1700,4,3
84,3,3,1,2,250,1988,1500,4,1
84,2,1,2,2,350,1960,800,1,2
84,2,4,4,4,350,1991,1100,2,4
84,4,5,4,5,250,1991,1100,5,1
84,1,4,1,3,50,2011,1300,2,4
84,4,1,3,2,150,2007,1500,2,4
84,3,2,1,2,400,1976,1700,2,1
84,4,1,1,1,150,1953,1800,2,4
84,2,3,5,5,150,1958,600,1,2
84,5,5,4,5,550,1969,800,3,2
84,5,3,1,2,200,1966,700,2,2
84,3,5,2,2,200,2016,1100,1,1
84,2,5,2,5,600,1991,1200,4,4
84,1,5,2,2,500,1982,900,4,1
84,1,5,5,3,400,1991,1100,5,3
84,3,3,1,1,600,1983,900,1,1
84,3,4,4,4,300,1952,1300,1,2
84,4,2,3,1,150,1964,700,3,2
84,3,4,5,3,200,1993,1500,5,2
84,4,4,4,2,450,2013,1200,5,1
84,1,4,2,3,200,2014,900,4,3
84,1,2,4,4,150,1966,700,1,3
84,5,4,2,5,50,1963,1600,5,2
84,4,1,3,4,400,1970,700,3,3
84,1,3,1,2,400,1973,1800,1,3
84,2,2,5,2,550,2015,600,3,3
84,4,4,1,5,200,2000,1700,2,1
84,4,1,3,2,100,1964,1800,5,2
84,3,2,1,5,450,1954,1500,5,3
84,5,5,2,5,500,2011,700,5,1
84,5,4,5,1,200,1954,1100,2,1
84,3,5,5,4,50,1986,700,2,2
84,5,2,5,3,350,2014,1100,3,4
84,1,5,1,3,450,1969,1400,2,2
84,2,4,1,3,500,2011,600,1,4
84,2,3,5,2,450,1970,1000,1,3
84,5,5,3,4,350,2011,1100,5,3
84,5,4,1,4,250,1990,1100,4,1
84,5,1,5,2,50,1999,800,3,2
84,3,3,2,4,50,2017,600,5,2
84,2,2,5,2,550,1960,1400,1,4
84,3,2,2,2,500,2000,1800,3,4
84,4,4,1,4,550,1972,1300,3,2
84,3,3,2,5,500,1987,1200,5,1
84,1,4,4,2,150,1971,1600,5,4
84,5,3,2,2,250,1977,1600,3,1
84,5,1,1,4,200,1978,1200,5,2
84,5,5,2,5,500,1966,1000,1,3
84,1,2,5,3,400,1963,1000,1,1
84,5,5,2,1,250,2013,600,3,1
84,1,4,3,1,450,2009,1200,4,4
84,5,5,1,1,350,2000,1400,1,2
84,5,4,2,3,200,2004,700,5,4
84,5,3,5,4,350,1964,1100,5,2
84,1,4,3,5,400,1970,1500,1,3
84,5,5,2,3,50,2012,1800,5,2
84,1,2,2,4,500,1978,1700,1,4
84,5,1,4,1,550,1962,1000,5,4
84,1,1,2,4,400,1958,1400,4,3
84,5,1,2,4,200,1982,1300,2,1
84,4,3,3,3,200,1958,900,2,3
84,4,4,3,5,250,1985,1700,1,1
84,3,5,3,3,450,1957,1500,2,2
84,1,3,3,1,250,2016,800,4,1
84,3,3,1,1,400,1976,600,4,1
84,2,1,5,2,350,1996,1600,4,4
84,1,4,5,5,200,2016,800,5,1
84,2,5,3,1,50,1987,1500,2,1
84,2,4,2,1,300,2018,800,1,2
84,3,2,1,3,600,1991,700,5,4
84,1,5,2,5,600,1996,700,5,4
84,5,2,4,4,400,1981,1000,1,4
84,4,3,2,5,300,1999,1300,2,1
85,1,5,4,4,100,1986,1700,1,4
85,3,5,5,3,50,1991,1100,5,3
85,4,5,3,4,600,1964,800,3,3
85,4,4,1,1,550,1979,1700,4,3
85,3,5,2,1,50,1984,900,2,3
85,4,2,1,1,400,1954,1300,5,2
85,5,4,2,5,100,1992,800,2,3
85,5,3,4,3,200,1972,1000,4,2
85,3,4,2,5,100,1988,700,1,2
85,3,5,5,1,500,1989,1000,1,2
85,4,4,3,3,500,1961,1000,1,4
85,5,1,2,2,350,1982,600,2,2
85,4,5,1,1,500,1952,1200,5,3
85,3,3,2,1,0,1982,1700,2,3
85,1,1,4,2,550,1989,900,3,4
85,3,2,1,3,450,2002,1600,5,1
85,5,4,2,3,100,1950,700,3,2
85,5,2,1,4,550,1980,600,5,3
85,2,3,5,2,250,1966,900,2,2
85,4,2,4,4,300,1984,1300,2,4
85,5,2,2,1,100,1972,1000,1,3
85,2,3,5,3,200,1989,1300,5,4
85,3,3,1,2,400,2018,1600,1,3
85,1,3,3,5,150,1988,1600,5,4
85,3,2,2,2,500,1993,1200,4,2
85,2,2,1,4,400,1987,900,4,1
85,4,2,1,4,450,1977,1100,5,3
85,1,3,5,1,350,1955,1300,1,4
85,5,3,1,1,200,2008,800,1,3
85,2,4,4,1,250,2016,900,2,4
85,1,5,3,5,450,2015,800,4,1
85,2,3,4,5,250,1959,1500,4,2
85,5,3,2,3,500,1966,900,4,4
85,5,2,3,5,550,1996,1200,1,4
85,5,4,5,2,350,1994,1500,2,4
85,1,4,3,5,300,1962,1300,5,2
85,4,2,2,1,500,2002,900,5,1
85,5,3,2,4,50,1969,1700,1,3
85,4,3,2,4,250,2002,1500,4,3
85,1,4,2,3,450,2018,1600,5,3
85,1,1,5,2,400,2018,700,4,3
85,1,4,2,2,50,1974,1400,4,1
85,4,1,5,2,300,1973,900,5,1
85,1,1,4,1,250,1995,1100,4,2
85,5,1,1,2,50,1987,600,2,4
85,2,3,1,4,600,2007,1300,2,2
85,5,3,4,3,200,1997,700,4,4
85,2,2,3,4,250,1965,1600,4,4
85,1,3,4,5,0,1990,1400,4,2
85,3,4,4,3,50,1993,900,3,4
85,5,3,2,5,200,1951,900,1,1
85,2,4,5,5,550,2004,1600,1,1
85,1,4,5,2,450,1975,1600,1,4
85,2,4,4,1,50,1978,1000,2,1
85,2,4,5,2,150,2010,1800,3,2
85,1,2,3,4,200,1967,700,2,2
85,4,2,4,5,450,1973,1600,3,2
85,5,3,2,4,550,1950,1600,4,3
85,3,4,1,4,500,2001,1600,3,3
85,4,1,5,4,200,1997,700,4,3
85,2,2,3,5,200,2010,800,3,4
85,3,4,1,4,100,1989,1000,3,3
85,1,3,5,4,350,1973,1100,2,3
85,3,3,5,1,200,1973,1400,5,1
85,3,2,3,1,450,2004,1600,5,3
85,2,3,3,2,200,2018,1100,1,2
85,5,1,3,1,250,2004,1400,3,4
85,3,2,2,2,200,1954,1600,3,3
85,2,3,4,4,400,1981,1800,1,3
85,3,2,3,5,200,2013,1700,2,3
85,1,3,2,3,250,2002,1700,1,2
85,3,1,1,2,250,2014,1200,5,3
85,5,4,3,3,350,1982,1400,4,3
85,2,2,3,3,350,2012,1500,5,4
85,5,2,5,3,150,1966,1400,1,1
85,5,1,3,5,250,1985,1700,4,1
85,1,4,5,5,200,1978,1000,1,4
85,4,5,2,2,250,2018,900,2,1
85,1,5,4,3,200,1955,1200,1,4
85,5,2,2,1,50,1998,1800,3,3
85,4,1,4,5,350,1952,1400,2,4
85,5,3,1,3,50,1983,1000,4,3
85,5,1,2,3,300,1973,1200,4,1
85,2,1,4,4,250,2002,1000,4,3
85,2,1,5,2,300,1953,1500,2,4
85,4,5,1,3,600,1996,1100,4,1
85,1,3,2,4,500,2015,900,5,4
85,1,3,1,5,500,1958,900,4,2
85,2,2,1,3,0,1987,1300,4,2
85,2,5,1,1,450,1987,1600,4,3
85,4,5,4,2,200,1961,1600,5,3
85,1,2,1,2,350,1982,1400,2,3
85,5,2,3,2,350,1974,1200,5,2
85,2,4,4,5,200,1986,1500,4,2
85,5,4,5,5,150,1952,700,2,4
85,2,4,1,4,350,2004,1200,5,4
85,2,4,1,5,600,2000,1300,4,2
85,2,3,5,1,0,1974,1800,2,4
85,2,5,1,2,400,1984,1100,5,2
85,1,5,2,4,500,1976,1300,4,1
86,5,1,5,1,100,1953,1600,1,4
86,5,4,5,3,150,1972,1400,5,3
86,5,4,1,5,150,1981,1300,2,4
86,5,3,2,3,250,2014,1600,1,2
86,3,2,2,5,100,1956,1200,2,3
86,5,5,1,4,250,1996,600,3,1
86,2,1,1,3,450,2005,1200,2,3
86,3,3,5,3,100,2017,1700,5,2
86,4,2,4,1,100,1980,1500,1,1
86,3,1,4,5,200,1992,1500,1,3
86,2,3,1,5,100,1994,800,1,3
86,4,3,2,2,400,1966,900,1,2
86,3,2,2,5,500,1953,1700,4,2
86,3,5,1,2,400,2006,900,4,2
86,3,4,3,3,350,1984,1700,5,3
86,4,5,4,2,450,1984,800,5,2
86,1,4,2,2,250,2003,1700,4,2
86,1,4,5,5,300,1999,900,1,3
86,3,2,3,4,550,1973,700,1,4
86,1,1,5,2,450,1982,600,4,3
86,1,2,1,5,200,1951,1500,1,4
86,1,3,5,2,300,1964,1000,2,3
86,4,4,1,5,550,1986,700,1,4
86,1,1,3,3,250,2017,1300,3,2
86,3,3,5,5,450,2006,800,1,4
86,3,2,1,4,250,2017,1600,2,3
86,4,4,1,1,550,1955,1600,4,4
86,5,4,5,4,250,2011,1600,3,4
86,5,2,5,5,150,2002,1300,4,3
86,4,3,2,1,350,1965,1600,5,4
86,3,4,2,4,450,1987,1800,3,2
86,1,1,5,1,200,1989,1300,4,1
86,5,1,4,3,400,1953,700,3,4
86,2,1,4,2,550,1967,900,2,4
86,5,1,3,4,50,2017,1000,4,3
86,1,2,2,1,500,1964,700,1,4
86,5,3,4,1,450,1959,1600,3,2
86,5,4,1,5,200,1957,1500,3,2
86,5,4,1,5,350,2000,600,4,2
86,2,1,2,3,0,1962,1700,3,3
86,1,1,2,2,350,1961,1300,3,1
86,5,2,3,3,400,1955,1700,5,1
86,2,3,1,5,450,1953,1600,2,1
86,3,5,5,1,150,1985,1200,5,4
86,3,4,4,2,150,1998,800,2,2
86,1,4,3,4,250,1986,1300,1,4
86,5,2,3,2,250,1956,900,1,2
86,1,4,4,2,200,1971,700,1,2
86,3,2,4,4,200,1952,1500,2,4
86,5,4,4,5,500,1967,1700,2,1
86,3,2,5,2,100,2010,1200,2,4
86,3,3,1,1,100,1982,1100,1,4
86,4,3,4,4,550,1987,1500,1,3
86,4,2,3,4,350,1981,1400,5,3
86,3,4,2,1,0,2006,1000,2,4
86,3,3,4,4,100,2016,1300,3,3
86,2,3,3,3,250,2017,1100,5,2
86,3,4,2,3,200,1991,1700,2,2
86,5,3,2,3,350,1978,1200,1,2
86,5,2,4,2,150,1975,1300,4,1
86,2,2,4,5,400,2010,900,2,3
86,4,5,2,2,0,2018,1800,2,3
86,4,2,5,2,500,1970,1100,1,4
86,5,1,1,5,150,2016,1200,5,1
86,5,2,1,3,500,1980,1000,3,1
86,4,5,2,4,400,1965,600,2,1
86,5,1,3,2,250,1956,1600,2,1
86,3,3,5,4,250,1956,1400,2,3
86,5,5,3,2,100,1958,700,1,4
86,2,4,4,3,100,1970,600,5,3
86,1,1,5,3,250,1992,1500,5,1
86,5,4,1,2,500,2006,1600,2,1
86,4,3,5,3,100,2013,1200,4,3
86,2,4,4,2,200,1997,800,1,4
86,2,3,2,5,250,1951,900,1,3
86,3,1,2,5,250,2004,1100,3,1
86,4,4,2,3,100,1955,1000,1,2
86,4,5,4,2,100,2007,1100,3,4
86,3,5,2,1,150,2005,1700,5,2
86,2,4,2,5,250,1954,900,5,1
86,2,4,4,4,100,1992,700,2,3
86,1,5,5,2,100,1990,600,1,4
86,4,4,4,2,500,1978,1000,5,4
86,3,2,4,5,500,1975,1000,5,4
86,2,4,1,1,500,1981,900,3,3
86,2,5,4,4,200,1966,1700,5,1
86,2,4,4,5,0,2000,1100,3,1
86,2,5,5,1,600,1987,1300,5,4
86,1,3,5,2,500,1969,1300,3,4
86,4,5,5,1,600,1998,700,2,4
86,1,3,5,2,100,2015,1400,2,3
86,2,1,1,2,550,1982,1000,5,1
86,4,2,3,1,600,1988,1100,5,3
86,2,1,1,4,50,1970,1600,2,4
86,5,2,2,3,500,1950,1000,1,2
86,1,3,4,2,550,1967,1600,4,1
86,3,5,3,4,550,2003,1600,5,3
86,5,4,4,3,150,1966,1600,2,4
86,2,5,3,5,300,1967,1100,2,2
86,4,2,3,4,400,1954,900,4,4
87,3,2,3,3,500,1979,1200,4,2
87,5,1,2,3,600,1987,1600,4,4
87,1,4,2,4,100,2010,1100,1,2
87,5,5,5,2,250,2018,1700,2,3
87,4,1,3,3,450,1969,1500,1,4
87,2,1,2,4,600,1962,800,5,1
87,1,5,5,2,450,1967,1000,5,1
87,5,1,3,3,50,1953,1000,1,3
87,3,3,1,3,450,1976,1700,2,4
87,3,5,3,1,500,1981,700,4,3
87,2,2,2,4,600,2014,700,1,3
87,2,4,3,4,100,2007,900,5,2
87,2,5,2,2,100,1951,1300,5,2
87,1,1,5,4,250,1984,1300,2,4
87,1,4,4,1,500,1988,1000,1,1
87,5,2,1,3,150,1964,1000,2,4
87,5,2,5,2,100,1950,1100,2,3
87,2,3,1,3,50,1967,1200,3,4
87,1,4,1,4,550,2012,700,4,3
87,5,4,5,3,300,1980,1500,3,3
87,4,1,5,1,250,2007,700,3,4
87,3,2,2,5,300,2003,1700,5,3
87,4,5,5,1,50,1957,700,5,3
87,2,1,2,5,50,1981,1400,4,4
87,1,3,2,2,0,1967,700,5,2
87,1,3,4,1,350,2018,1700,1,4
87,5,3,4,1,550,1993,800,2,3
87,2,1,3,2,400,2002,900,5,1
87,3,1,4,2,500,1977,1300,2,3
87,3,4,2,1,200,2014,1000,3,3
87,1,4,4,5,450,2010,1400,4,4
87,4,4,1,2,250,1974,1300,3,4
87,4,3,1,1,50,1971,1400,5,3
87,4,4,4,1,600,1964,1600,3,2
87,1,4,1,4,150,2009,1400,3,4
87,1,5,2,5,50,1978,1800,1,2
87,1,5,3,3,250,1976,1600,3,1
87,4,2,4,3,50,1979,1100,1,3
87,2,4,1,3,600,2001,1700,3,2
87,5,5,2,4,550,1977,700,1,4
87,3,1,1,5,50,1967,1400,3,1
87,5,5,5,2,350,1975,600,1,2
87,4,4,1,4,250,1986,1500,3,3
87,1,1,2,3,450,1973,800,4,3
87,4,4,5,4,600,1967,1100,5,3
87,1,4,4,2,50,1969,1200,2,2
87,1,2,5,3,0,1985,1000,3,3
87,2,4,4,3,250,2001,700,1,4
87,1,5,3,4,250,2009,1300,5,4
87,2,3,1,3,200,1992,1300,1,1
87,2,5,5,2,300,1988,700,4,2
87,3,2,5,3,0,1978,700,4,3
87,5,3,2,1,550,1965,1700,3,1
87,4,5,3,3,250,1974,1200,4,1
87,5,2,2,2,550,2014,1800,5,1
87,4,5,2,4,450,2010,1600,1,4
87,5,3,2,1,550,1989,1200,3,1
87,1,3,3,5,150,1966,1100,5,1
87,4,3,5,1,350,2017,900,2,1
87,4,3,5,4,50,1981,1000,4,4
87,3,5,2,3,350,1993,800,4,4
87,4,4,5,4,100,1976,1600,1,1
87,1,3,4,1,450,2003,1200,2,2
87,3,1,2,2,250,1952,1200,3,1
87,2,1,2,3,50,2007,1400,2,1
87,5,3,2,1,500,1952,900,1,4
87,5,5,2,5,550,2018,1400,5,3
87,2,4,1,1,100,1954,1500,5,2
87,4,4,5,3,300,1967,900,3,2
87,1,5,5,2,0,1992,1000,5,1
87,4,3,2,4,500,1975,1300,4,2
87,5,1,4,2,300,1952,600,1,1
87,3,3,2,4,100,1984,1100,3,2
87,3,2,4,2,600,2019,1300,5,1
87,1,3,1,4,300,1955,900,3,2
87,3,3,5,3,300,1998,900,2,3
87,5,3,1,5,400,1955,900,4,3
87,3,5,1,2,550,1997,800,3,2
87,5,3,3,4,350,1980,1200,1,3
87,4,3,2,4,450,1971,1800,5,2
87,2,3,2,4,300,1997,700,4,4
87,4,5,5,2,50,1967,1000,1,1
87,3,1,4,5,100,1970,1700,2,4
87,3,2,2,4,250,1950,1300,1,1
87,1,4,1,4,150,1975,700,2,2
87,5,5,1,1,600,1991,1000,5,2
87,2,2,3,2,150,1990,700,2,4
87,2,2,4,1,200,1983,1100,4,2
87,4,2,1,2,300,2003,1100,2,3
87,1,5,3,1,50,1990,1300,3,3
87,4,4,4,5,150,2008,900,3,1
87,4,2,1,1,200,1994,1800,5,2
87,2,4,2,1,400,2009,1500,4,4
87,3,4,4,3,500,1983,900,5,4
87,1,4,2,1,500,1970,700,3,1
87,1,5,2,3,550,1966,1700,2,4
87,1,2,1,4,100,1969,1700,3,3
87,3,4,5,3,500,2015,1000,2,1
87,5,2,2,3,300,1979,1300,5,4
87,2,5,2,5,500,1959,1100,4,4
88,1,1,3,3,200,1954,1700,3,2
88,1,2,5,5,250,1993,1000,3,4
88,3,1,3,4,600,1990,1000,2,1
88,2,3,5,5,0,2000,700,3,4
88,1,4,1,4,350,1956,900,4,4
88,3,1,5,4,50,2016,800,4,2
88,2,3,1,3,450,2008,1700,5,2
88,4,2,4,3,0,2001,1300,1,2
88,4,5,3,5,0,1998,1100,2,4
88,4,4,4,4,550,2016,700,2,1
88,2,2,5,3,350,1989,1400,1,3
88,5,1,3,4,500,2019,1700,5,3
88,1,3,1,3,450,1972,1700,5,2
88,3,2,1,3,100,1987,1500,1,3
88,4,1,4,5,500,1958,1300,2,3
88,5,3,3,1,50,2008,1000,2,4
88,4,5,1,5,400,1979,800,4,3
88,2,1,4,2,600,2010,700,2,2
88,4,4,1,4,150,1955,1000,2,4
88,1,4,5,2,100,1955,1700,2,2
88,3,2,4,3,400,1961,1300,5,3
88,5,2,4,4,550,1990,1700,4,1
88,3,2,1,4,0,2010,700,4,3
88,5,4,1,5,150,2011,1700,1,2
88,1,4,1,1,550,1969,1600,2,3
88,2,1,2,1,600,2003,1200,1,2
88,4,3,4,5,50,1973,900,5,3
88,5,4,4,1,400,1999,1100,5,3
88,3,4,3,5,400,2002,800,2,1
88,5,4,1,5,450,2018,1600,1,2
88,4,5,2,2,100,1984,1500,4,2
88,1,4,2,3,600,1979,1700,3,3
88,2,3,3,2,600,1968,1800,3,3
88,2,1,2,1,300,2016,1100,4,1
88,1,1,5,4,550,1972,1600,3,4
88,3,5,2,2,550,1981,1600,1,2
88,2,2,1,4,500,1994,1600,4,3
88,1,1,1,1,250,2018,1000,1,1
88,2,4,3,1,550,1965,1200,3,3
88,2,5,2,5,450,1991,600,4,2
88,3,1,2,2,600,1976,1200,2,4
88,1,5,4,1,400,1982,900,2,2
88,5,5,2,3,450,1980,600,4,2
88,2,1,4,4,400,2011,1100,5,3
88,1,3,5,1,400,2008,1800,2,1
88,2,2,4,4,250,1978,1600,5,2
88,1,3,1,4,50,1961,1500,4,1
88,5,5,1,2,300,2011,1800,3,3
88,5,2,1,1,450,2001,1700,4,2
88,3,4,4,5,400,1961,1200,1,1
88,3,2,1,4,450,1961,700,4,1
88,1,1,5,1,100,1960,1500,3,4
88,1,2,4,1,500,1965,1300,2,4
88,1,5,1,2,600,1999,1100,5,4
88,3,3,2,2,300,1996,1600,1,2
88,4,1,4,4,150,1965,1600,4,4
88,2,5,3,2,450,1952,1100,1,3
88,4,2,3,3,150,2002,700,3,4
88,5,2,4,1,300,1972,1500,4,4
88,4,5,5,3,400,1955,1200,1,4
88,3,4,2,1,0,2011,700,4,3
88,2,4,5,4,100,2000,800,5,2
88,3,2,3,5,350,1993,1800,3,1
88,3,2,2,1,550,1969,1700,1,4
88,5,4,3,1,250,1992,1500,3,1
88,1,4,2,5,350,2000,1700,3,3
88,3,2,3,3,500,1961,1500,2,3
88,3,5,2,3,300,2003,1400,4,1
88,3,3,5,2,200,1954,1800,1,3
88,2,3,4,5,550,1979,800,3,4
88,2,2,2,5,200,2003,1000,1,2
88,1,1,3,2,300,1966,700,5,3
88,4,4,1,3,300,1987,1700,5,3
88,1,5,3,2,400,1984,1200,5,4
88,3,5,3,4,500,1974,1700,2,4
88,5,4,3,4,450,1975,900,1,2
88,4,3,2,4,300,1985,1300,2,2
88,3,5,2,5,0,2007,1300,2,4
88,5,1,1,5,500,1980,1600,1,2
88,3,5,5,4,300,1953,1400,5,2
88,4,4,5,2,400,2015,1800,4,4
88,5,4,4,3,250,1986,1700,3,1
88,3,5,4,3,500,2016,1200,4,1
88,2,3,3,1,550,1993,800,1,1
88,4,4,4,5,150,1977,1000,3,1
88,1,3,5,5,550,2017,1300,5,3
88,4,2,4,5,500,1984,900,4,2
88,3,1,5,1,200,2018,1400,3,4
88,1,3,1,5,350,1962,1800,2,4
88,3,4,4,3,550,2018,1700,1,3
88,4,5,3,3,350,2004,1700,2,4
88,3,1,4,3,200,2002,800,1,3
88,1,4,1,1,350,1976,1400,1,2
88,1,5,4,4,50,1956,1800,4,3
88,1,1,2,5,500,1950,1100,2,2
88,1,3,3,4,400,1995,900,4,1
88,1,5,2,1,500,1976,1000,3,4
88,4,2,1,5,200,1991,1600,5,4
88,3,4,3,1,150,1974,1100,3,4
88,5,4,5,2,600,2012,900,4,1
89,4,4,5,3,550,1966,1500,5,4
89,4,5,3,2,300,1998,1000,3,4
89,2,5,2,4,100,1968,1000,5,2
89,4,5,3,4,50,1967,1500,3,1
89,5,5,4,5,400,1997,1100,2,3
89,5,1,3,1,550,2000,1000,1,1
89,5,2,2,1,0,1999,1100,2,3
89,2,5,4,3,400,1997,1300,3,4
89,1,3,2,3,200,1951,1200,2,1
89,1,5,4,1,150,2006,900,3,4
89,5,3,3,1,350,1974,900,3,1
89,2,1,3,4,400,1998,900,5,3
89,1,2,2,3,0,1958,1500,4,4
89,5,3,4,1,550,1956,1700,5,2
89,3,2,5,5,100,2010,700,1,1
89,1,1,5,2,350,1981,1000,4,3
89,1,3,5,5,100,2017,900,3,3
89,1,2,2,1,350,1966,800,2,3
89,3,1,5,5,350,1990,1200,2,4
89,4,1,3,3,100,1954,700,3,4
89,3,1,3,5,350,1975,900,2,3
89,3,5,1,5,500,1961,800,4,4
89,1,2,4,1,400,1959,1000,4,3
89,5,5,2,4,500,1985,1400,5,1
89,1,4,5,3,300,1983,700,1,2
89,2,4,5,1,250,1951,800,5,2
89,2,5,2,1,350,2006,1600,5,4
89,5,1,4,5,0,1970,1100,4,4
89,4,4,4,3,100,1965,1500,5,4
89,5,4,1,5,100,2004,1600,2,1
89,2,2,2,3,450,1997,1000,5,1
89,4,2,5,2,150,2005,900,2,1
89,1,1,3,1,400,2015,900,2,4
89,1,3,2,3,450,1992,1700,2,2
